Time (seconds),f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18
2.124512269626168,43.43849269192654,68.36758958285449,45.552151395125776,60.54376979268081,87.22356784154051,94.3581989472075,87.94298252470949,145.84484675186462,116.08256604179486,552.5504296272403,446.14869217762373,109.30229842859102,111.59125300552327,78.60992046984967,104.55830834355743,81.45457744183341,68.38665003163229,58.31469933402214,40.024004142109796
2.1489251936915883,44.85439036042091,40.0514263738195,61.85594760775422,72.01994042468995,28.418026576078457,30.906648174971217,56.14938574366102,82.65784645777946,91.97580066987288,338.00470966243626,275.15972763421144,70.87942861224253,72.10244261054405,28.487216213444494,48.954557854670604,109.74713533506268,86.46538097111552,37.95341496812315,49.603234583384626
2.173338117757009,79.12470100083195,65.95608095506877,40.805115148542896,66.39666840286853,47.93737100025496,41.39767614710796,37.518539487211754,38.3666107164689,50.284178209731415,62.2047873958139,43.81887731440127,63.995726317191874,92.13433465409973,60.063763011758574,48.766991115506016,65.65088843739765,62.542074304751054,23.910103421063702,89.28540492336609
2.1977510418224293,73.41286835810747,51.64442298700483,78.76260281542416,139.32914175063135,80.09469736914049,52.50869590402108,59.54834592089737,132.52615596001948,76.38795229860665,223.42112284225345,106.39329422230246,86.0044515209952,99.03705619294014,26.838165314673784,30.427083518167183,75.44749129602678,158.0527612458425,67.19742500473635,42.036947844203816
2.2221639658878503,89.88659354304107,108.95091158936692,167.8918608238768,172.40203504409723,90.5169378736205,122.02127722022095,56.187232703035534,151.22735014736662,179.8589400664222,514.7176554007577,127.90671696343215,121.98833697978952,67.90359573079208,85.5037621069632,61.40645007924003,112.38375041489132,174.8421821566201,99.31026531521374,60.504948420018
2.2465768899532708,88.29036574599344,130.91373389213868,104.54268822961401,76.35088193736016,93.17428547388758,60.7621121082546,140.33590276851982,183.54776885994536,132.52025383432894,1165.5896072396204,215.5363837471148,125.06345847072772,140.57605446329805,94.39432320199101,104.53104597455766,87.04363460451115,81.27621632198574,86.79858761176473,121.70946446322462
2.2709898140186913,73.02419374293174,60.01475053599095,77.98103684425388,106.54548098029622,123.5208250411016,99.92797187574041,128.40289225946327,114.21464734493783,176.32002799768742,872.1161791242301,156.53216608360304,140.21517921302546,137.76019619729942,56.23344939959083,72.3942066273774,99.21505892206117,83.736572755209,77.36638729938063,93.03590937512193
2.2954027380841118,71.98236189676943,66.29675244031826,66.93388109918352,98.80239689791654,75.81542932516066,132.80675316875136,89.77382689615293,151.71990687753683,151.08747805900092,278.6170142833299,64.21328527148715,139.77270172628212,144.7011341149331,93.27367087141788,114.45433834777336,72.26329077840231,102.72934543487733,67.96871552489485,101.96089006171778
2.3198156621495323,74.06103848217568,61.504539668179625,61.76572023481231,67.74097358772447,69.93661566321225,102.75049465181984,90.55587172313311,115.61543501175505,68.83347467331548,77.68829293120424,173.5138858218199,66.18066272022465,87.80778093366835,78.67292869320346,68.43235578216787,65.36308788933667,83.581815244344,86.47377875104209,85.91537771249395
2.344228586214953,51.092511893332016,130.2999530188692,172.83768258139455,172.87957844391835,105.74616300229323,88.1862989867136,59.80879644147436,140.74759856790897,96.80970982776054,134.32185393253897,290.2060170349472,84.19489136493941,108.44761137113085,77.81997602108635,75.9545035001032,116.76204507416881,214.80849576621722,201.79897094358267,115.2049071574882
2.3686415102803733,55.28713722363157,70.73351836613593,79.10730494431047,178.10028224395523,161.58922842947604,77.53163132418194,59.286301323731145,170.0551687428625,227.97623847955907,136.51624828672527,566.7805055873467,186.33708643427664,236.28107979859536,137.04039020808213,52.43218886702124,129.0929399596646,146.9619734979005,99.40441501772723,79.8485835614838
2.393054434345794,102.4092492321735,94.7181974884287,93.46150262302379,129.23657090891598,115.69729159898917,68.28881578910621,76.01132446686654,147.52822338347676,172.88626930849748,181.6990451756556,805.5530425496514,221.41054992139118,157.19686893636788,155.54832785626232,68.07791837284152,54.901022900276665,88.93792652182843,101.4927377101218,88.59642385383981
2.4174673584112143,91.42361510306094,68.40684262487937,98.48255583340436,105.34474484313597,124.21375861470621,92.2157422477095,137.11164720046733,185.28945613479016,151.08494441865193,100.59409836352329,486.0222370312326,144.71896428021896,204.3185087519089,173.95917951897326,72.0300169950913,108.91213783881946,81.68973456209073,83.58791085596383,104.69879056935527
2.4418802824766352,53.15611650963811,69.88120859172878,90.52283919372499,83.11718175876213,95.47712132765382,119.53180861740698,94.6722542133974,94.18626158992774,52.577570299831095,121.29626226519409,213.37710789344243,65.52956789489028,97.33841753006534,43.320999311080286,98.93630268408583,96.11785890251612,104.54040499864477,100.84731525613414,37.09725768569073
2.4662932065420557,41.230879707765276,136.2519447388637,87.53084410645918,120.8478492849164,84.14330688616027,88.25200485748628,78.6793743709812,160.9963792782682,68.81240822160763,124.71978118446275,394.0077666124341,128.36000601549122,168.17770324206083,168.80763538086185,29.55835281060068,67.03539112476696,101.81548016916193,63.593865786531275,119.01009720860473
2.4907061306074763,111.1340375337333,103.0684545704035,124.01828542730453,173.16458604516316,153.26045432082532,105.22201229282751,208.919310820261,288.1048266805061,155.27802402203304,130.99902088491785,184.24570774213942,188.49310132351764,299.58458408908524,258.0534375470412,129.89892968789653,217.29797308660588,260.10578172347886,176.37860114500722,108.35937434002166
2.5151190546728968,97.22781463523413,69.29901318574278,125.78920302086476,183.3860152746317,138.64327947275314,142.6506809265016,108.46005841115831,159.40683792721873,172.73776947618475,237.37841312897987,251.43524380424407,135.9996469368242,131.17569663968757,91.4329801913583,152.12395189473727,140.95013071865432,173.94698684109383,93.3176807686246,103.27739272587795
2.5395319787383173,66.69308591079657,49.19539632505189,80.87576169484554,98.82347050506175,65.1783534844606,85.36515006592688,56.0134186226384,95.43658187108717,153.21520509945105,109.21271396308589,177.75430570234667,133.67754934084,126.76918249143412,63.01787282889637,85.3185342204234,62.098124750528456,85.44790815028085,53.205082318076954,67.96005635716621
2.5639449028037378,66.11472846519841,66.8582478455728,71.51935543363693,99.75529758591055,131.7120625273522,119.24419012495589,105.93703726931572,203.36756473095133,110.6851508376963,38.80587371681294,92.04148683185082,158.36454213238153,216.11863858056995,101.99623096820349,119.2771937820831,112.62700847713879,96.83323830454094,64.27237669803243,36.105217607364494
2.5883578268691583,109.1238840696805,75.85736438216625,73.7563534766847,72.16638244182369,70.81463327117554,88.19342490131238,130.525617693482,188.85518734574563,79.33771522460782,67.62863676216281,167.7389606595057,71.29063952219963,113.48540376055774,94.02781739164132,59.076010172603944,85.77374661619059,77.50021305818629,50.33164996027615,46.98532980128219
2.612770750934579,88.87086251555567,80.25849651032401,100.21339296932132,133.01831752868208,138.72778698327926,141.005360472751,109.38058727384343,62.47424844305375,178.25008688780215,119.15119883413445,244.45671068206337,115.31935605396782,84.86095512864154,84.92448893600805,109.44512603949829,133.71632616982768,124.00968605768104,83.99595865485806,78.42073215692261
2.6371836749999997,73.97531296573003,66.70463292832777,103.917960245034,138.47138954348583,71.83109379415369,75.4479738582272,162.35749119933337,224.15299670636568,77.92996468005147,95.57241313785762,227.82716634761545,73.2723711862835,194.38573751535145,190.7579391528678,99.09096465181538,81.82116478368853,128.09936398502478,99.96695268599863,63.47191347275205
2.6615965990654202,83.19264337539623,81.09235022952828,104.2347938137646,117.13179558326146,120.19904538639096,137.22649275524952,132.35910710270008,192.42422590474058,138.969971106649,191.85118634923828,330.62309638230147,116.5235542022706,97.04316201575179,110.23493348540191,99.94053891816729,111.81928110944862,135.52458252186588,93.5086578493077,71.3492724982683
2.6860095231308407,108.24315695261905,125.800307804681,180.87997118514394,224.1020483550296,135.36288718994103,150.2304539311138,224.71089147690643,354.6020218694425,202.98398958931725,127.88629424357944,234.14784650752932,163.09510666349288,282.63109273438783,186.4263775673812,154.50714502745288,130.63379624859664,161.42376579485742,151.19055424116786,66.6962763998309
2.7104224471962612,73.68310497891972,85.35560045205865,106.84929986022507,171.5495916754763,165.92988108609197,105.13973598925668,73.07961206299397,180.2033769794303,178.14142934157596,147.77951210478824,196.296985950504,174.06496773799628,228.94796738589113,144.66276027607083,174.40018743234154,160.71576831354824,169.572039423283,100.85607899676765,51.141124303727125
2.7348353712616817,98.20561430698298,113.78392116691866,122.28853443410254,200.6930655436546,172.0123611684543,126.67201214774354,86.2451452847117,196.10781710198918,70.12647284435094,109.74957295295194,234.41918142561806,162.08033517744937,205.16165550469802,85.13957245718873,179.1696189690245,226.86679492819124,213.2620126938498,79.53363828668238,72.96083111842556
2.7592482953271023,168.2992878369283,89.37376923000684,138.3880278128712,170.99763307484906,131.69951121712,102.88994632728989,81.51508381100896,196.49895750454846,78.65347550941969,155.76421872445982,264.322883265233,131.82567449102297,229.77934600156541,155.34955916957827,86.95663409874331,121.57104768896903,249.44638583914193,242.48394790184983,133.27279266745552
2.7836612193925228,162.4211737957067,83.0014272164714,89.78220366081618,185.18937614928814,121.96139562144467,56.41260967366546,31.442141685699234,85.9449471456502,99.60061808066885,146.04053954692208,311.01786346292073,85.20992674805765,64.1710190415757,67.07401936633413,88.70606212650497,84.60811576492485,169.46645645445096,141.25674174302944,85.59231126639193
2.8080741434579433,53.78774078944589,63.75873932393686,48.06510529963154,112.12439550123136,129.26634812606605,106.26883211971713,45.02440654659488,56.63603405634695,31.85814429581885,157.83574901867433,313.58066163720554,43.506047695094026,77.89740324027079,45.036419916053944,72.71819870283639,74.04021091086604,86.56010381684165,74.21492307618634,71.97681745989024
2.8324870675233638,59.51223329057125,63.21924412834716,43.71258549366698,43.32542151824069,27.578678456566905,31.43561121850919,30.323757159442078,60.097050348242696,74.54177033376364,119.69396479639273,270.98406419378915,48.238587952658506,75.56785265870845,28.36854494531569,13.791706125900918,20.96559343717491,45.96243997883169,47.647054725920256,35.81092465922109
2.8568999915887847,49.42787168861446,43.37596235897484,51.62246597908957,68.5667819486561,70.6914634659218,79.56920071683427,48.16807984329598,64.59406585274641,51.413879550099125,117.34234347198922,308.3871772509823,72.58078457740179,39.850254592821486,38.65460935776536,66.33921602995937,63.22757345306043,70.68266357352695,40.04201095618121,24.638909087875415
2.881312915654205,64.17708352773651,77.27964665821898,92.63506238316268,128.5426375942575,114.04319079224241,53.33591478606139,89.25043951171773,154.69323869649097,138.68835148994515,155.14076955896468,377.80171947970086,101.78709227922502,114.68691396189202,107.27992166085644,72.72824531453918,110.04153428697128,150.14994912583595,96.60592120645003,66.71479564592244
2.9057258397196257,63.46683186505325,31.48632848002468,52.33256846897025,111.73107196970322,75.27703816400263,55.66119528685369,22.985600961354358,88.17047814604928,59.55067629015322,92.02904412594638,250.32756433827288,52.308092041864505,84.85875344328188,31.60595882221825,51.831328663138905,56.085010821586266,111.69871750759023,86.57949518434917,42.30092690793379
2.9301387637850462,54.42927856514045,73.31397623931616,81.53471947571518,100.59861781991566,76.39848538353314,69.73827892208284,55.839682738265445,65.64511810070866,45.937612752891326,41.09379717150374,126.01749486808325,51.654588506570555,69.9249547617581,63.100828976353775,95.14570908374697,78.8993111906142,110.80675758136924,61.00335940810199,45.051095533031514
2.9545516878504667,62.00408152586901,64.02290128916297,68.77622974073238,76.97349706960306,72.94866880083498,71.5838043237589,41.937006405656604,35.32888642873684,45.227731201211675,40.132963632700815,135.82573187995104,42.455777215784735,24.612726132661535,45.0374629572476,55.02135810268646,54.439526327194145,63.37140845824564,56.10564497938616,41.82947498985526
2.9789646119158872,31.323054726307653,42.06015151984665,61.08450949252021,27.59854819318488,35.54698206625689,50.6352491839477,32.13819936278271,41.54780598640033,52.69179866365675,56.04087461923746,97.77090822243966,25.364015000819425,35.77232002220787,57.08932539882338,67.86250509328647,43.799853077126045,23.669961230709184,33.8618353442669,40.00900309115189
