Time (seconds),f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18
2.1480682,15.618626823513111,19.01781272999624,21.995844846227932,31.142611553233134,17.49338962967352,21.764300250753344,14.230296956496373,33.14425500693151,30.128540611353085,18.476842828957153,29.176169341395017,24.229215486016997,22.39253479712668,15.013821013494331,22.90596996406414,24.31690485911465,26.026617609665916,27.712537209516107,29.032637756012466
2.1721206000000004,19.853474190119954,20.567384352402083,28.042511342341747,19.332403077323058,19.31180170439673,26.181777714184317,26.912916416474737,30.624671257643307,26.87060676897712,18.221719095949197,25.277388887114473,25.701069463499813,23.894826575600437,29.05307032659249,33.48840400837646,19.861971355631116,18.559628128008868,18.4978835139103,23.880787659771528
2.1976112999999997,20.886720317868566,32.59280813228087,24.058213494794803,41.057263465689665,40.11627010161837,31.21044477712591,22.670945846891808,24.708776611670906,31.270334796780354,16.043208708833816,41.46803293267297,36.44911706384538,24.862356013998387,19.288562196818372,29.72288520519934,25.057820707051064,23.9662405005119,30.05645288422805,26.645518239339218
2.2206166,18.590653916644154,21.006263581950837,19.633104434614108,20.97613589978407,25.78951817895162,20.170387495387672,18.784120952309582,21.98338660102143,28.795372785853555,39.38815976278467,33.675529521133384,21.792470435263382,25.195250132519725,18.90806386764797,26.49328720000528,25.899824965780486,26.218773479632805,26.399310147994388,28.85486936463608
2.2466116,17.895772948426377,17.943115769932977,19.40776728749356,21.929892152761372,14.661510665793024,14.354456571553348,24.990796034047793,27.97152513509921,18.020722446669165,24.038220592133996,29.05115104516944,26.6886278062805,28.15976248457688,18.867296961104042,17.109226580564588,15.83158943809292,26.339865770826112,13.537501173336684,15.463348416975341
2.2696531,24.64239696179123,31.9888838916809,26.961704189125765,25.69528244555277,24.86051931540133,17.580701863635277,18.049061241969724,23.418534552692847,16.876528549255692,21.014409733267875,21.597154548493315,37.22360791117905,42.90242709385025,17.21569322257647,25.753858706950314,25.39924659397572,29.38784063036617,24.128309493544958,17.479187257227068
2.2956827,13.174005277357038,17.59945271698685,17.04220725672656,36.89352210764391,36.819457353001106,26.192228058602186,23.404060826140523,28.792798783641906,26.028290809394452,17.264266299221077,18.326432843015123,27.050386591098313,21.080117886416147,15.791622076719065,13.619810210810066,15.86742317649866,23.0421649430155,23.937337135711658,22.68976819293641
2.3186159,26.326567384996558,21.509039559202957,20.69252654770902,15.48833975220071,10.053259118860629,17.845651241280304,14.884603748640341,23.94621912166519,21.54945019390089,15.096360107336647,34.98533611827786,12.74713074531724,20.823859459180845,17.20033577531217,25.527588868021994,21.35191861801604,21.708462056971275,20.787879807121787,19.77431547356575
2.3446131,17.780787460706396,21.345470569631274,24.80798971218235,27.117776313078863,16.46278534046171,20.19432230644756,21.23415437759901,28.947352797993513,15.844694444237629,12.452359783577686,28.816365985760633,21.642368589530808,21.201755192998316,19.846213009624567,19.353110091790235,26.328901869354116,44.51457598477801,43.59730363972733,24.043410461288214
2.3676142999999996,16.579032141131126,19.012082166511313,35.71291700588928,26.602268609758493,16.89683973221687,22.6120194882313,39.873677541213546,51.686617810576216,23.148941941644253,14.637989313015217,23.3951344763196,19.77565035380871,19.28230157146673,19.109419615227747,22.056457245130115,18.86211532051158,23.144151639703225,24.076456952668142,18.12790808050112
2.3926136000000002,17.27848993176302,32.63747907674787,26.765079599947818,19.979960372331472,11.361259740498758,16.22970735133745,15.012787231824216,16.32975921229196,20.538004902391418,20.96787738670593,18.727899160588258,36.80994558275034,42.13321513564488,38.276809203857894,35.10328599107374,29.659464785282122,18.604926931844094,16.39219165273675,23.356938363674985
2.4166117000000003,24.3063803408407,20.236030708106128,24.072304853061606,33.42219293765844,24.523828714205155,22.225307612271795,33.267468631705,30.201592454815216,23.23168374543115,23.339034939371725,33.515266727074874,30.86558635854987,23.88981587083385,18.181884792206432,19.681610372007313,15.85503139948726,20.313343473303718,19.40410979101482,19.10003515710851
2.4416144,29.472618847499852,34.01063418657251,26.76896389377719,39.885411982643085,22.81119189612152,20.429141483552844,20.912626116447484,29.001864356232588,19.14680427531502,13.953621873242675,13.671928891423082,22.321064034527748,18.639913670502075,26.14012458733008,13.674312893228112,16.21235216907167,27.071749440128798,23.669389812640546,23.042615349518872
2.4656138,22.460243599913095,26.61214146460544,35.148029829962404,27.998095462017403,23.63754225252203,27.044621286033728,20.33611703849634,21.676406686793406,18.34420044129446,18.70390954090365,26.97457124923161,18.877823033695407,21.65034908099342,12.894713360701159,23.041145947961216,33.10799586716662,24.449786514382787,27.24805746654789,24.885435966017333
2.4906147,27.012294360805104,31.053707855492235,17.20979441857117,11.577501125115068,27.687282441932897,34.2309532337317,18.605361241235894,31.233653580296075,32.187813187579536,22.79358618230344,30.16310660855211,24.559867615212976,19.076215364515814,38.71992611032662,38.63205930550872,33.004583722154415,26.615722133024732,18.952281656130413,19.28484681930235
2.5136137,32.95342751359741,45.59190270825434,41.42679657738801,31.60536840946361,48.10265991430064,25.986815777283695,15.560265521622279,27.8060211713154,16.37588688944659,15.565723747568164,15.067797859654343,16.969789201421175,38.36452502188072,39.028819059919535,23.854337220053523,34.480723203601094,36.847888125083266,26.385080365791595,30.41626150563533
2.5396121,19.714322406536134,20.423304814864355,25.68928444358524,82.70256627263973,122.82526882363321,118.05372194577988,68.82236685349642,26.427522904002377,19.610906440882918,26.777771440000386,31.973383329062084,15.708435624858703,26.606958155480918,25.9583751110478,15.440414781286199,14.43020825517669,19.101466738196933,15.11006006658113,26.70984749367325
2.5626106,25.381306951436255,17.71461040437216,16.90823062968524,85.25607904808368,105.42686761180171,111.50772672049219,249.75054625861662,190.93979053142394,60.3235643292468,18.28520643382798,30.692574580723075,24.524545849410277,25.910244976721998,17.816553343118645,33.88577959357432,43.408143036172426,35.669946188868614,25.97592426197893,21.61430305311803
2.5887133999999996,11.821035946417219,19.30181046206932,39.31981308937744,44.54700642335915,144.7189480469311,173.77262439486847,241.68085418360135,266.6851115990773,205.19233453379545,53.47544671540743,22.39268163261287,45.312154942475,52.705333274649064,28.863151706110877,32.552343677092935,22.14808818478681,25.90401706610967,34.95277940078365,32.01004454119742
2.6116121,20.199844721662757,16.347139949343884,24.82818296032245,40.03316729388945,89.97188580113713,290.797060552473,217.27616791578242,237.02303341278258,327.531329843535,176.17609149181465,20.45632974845646,35.78105654500405,19.7925244868387,32.42825091306572,32.941980470149886,22.575596898571476,35.9301965431466,28.448910958837512,32.12058308273848
2.6366115000000003,29.895301700823293,30.960521217081904,19.84019194501738,43.565585925478615,43.93130798717176,96.48676612593395,354.66800684402676,692.8542048618432,594.8946353130951,281.8183943965699,40.25914980135293,50.031063665468274,76.4641844929434,45.15618210036783,29.053528405770045,27.745510851512964,32.20061837812113,30.944078126630075,28.585156821132912
2.6606171,27.86387308943546,24.435930246365004,30.223728983770044,39.121630840094674,45.10663713031926,40.57339633420358,64.06247246408563,673.068690212729,1621.3000191837848,1204.2769807109237,139.24124812339858,152.64197385053066,83.83520263076697,53.72085716018886,55.05250148880411,62.998388748855746,38.03986803034772,28.18903403436341,25.639756549501385
2.6858463,23.677407342142867,27.155905738146284,29.057786501815908,25.57741074296261,20.312755992352418,26.327386542833437,64.45343908949049,352.93693203275313,963.4781041921108,1519.414879205754,109.81562375806332,44.98955052160914,41.9808781963748,70.10323697480611,78.486881009461,24.971117814915527,34.92327509174019,32.99409045671932,39.95971139834444
2.7096283,49.57251693002756,67.32892626951548,44.20139124801132,24.121835079535067,29.54367410580814,29.47712664622456,66.30083774280708,266.677816676274,909.5100753394607,1327.259003458068,118.56113754761682,85.17346613020794,32.24130011933114,36.043474164223596,39.9302364353714,38.17451692115392,46.09384771577281,29.79954287544104,28.221188766841358
2.7346129,53.359404428132386,57.59626423642776,79.577867709746,52.01846135393522,50.53452106906818,73.71993015141423,53.9193950829365,102.5068269944123,635.1925037462116,2013.7094581857687,141.78277364221282,73.56563126737211,39.09083563133849,62.31343385635968,98.113094660834,98.32837042960439,58.99216951880935,65.6996675768977,34.77238308039604
2.7576132,45.4349690369278,72.65012107396186,65.77801220486354,31.76642265779573,59.35251644821468,103.64423399072219,93.71851194009203,84.57753146115579,159.56891300039428,1536.252088230434,80.21393094268063,64.82005620810716,102.04428152253055,54.97651929889285,45.00479325034807,55.69283682207163,49.44405125727235,42.0050739584794,33.90861843529314
2.7836123,36.97864782772366,35.27375482642137,55.82171705986938,54.58249768019044,28.95498352322907,28.644045141583206,35.141370224377994,43.98459069194124,76.78139374285884,698.4244857023406,72.752808059721,43.156506304187715,36.448517321003365,25.241222622025866,35.8317316539611,47.02542955495774,65.17538689144673,69.78128170205015,51.17627410217972
2.8066804,48.01624872624792,102.20782563007411,152.8575983160675,144.01796088110277,138.12281799379767,115.83552524046314,51.00176144613366,116.2551029982756,145.10932530443952,1195.654615596898,230.20579564047114,72.19138682843358,81.60435394055158,121.40170733486767,174.40555950320453,163.26009714425385,144.70028914314565,95.91362453052666,55.32135338338607
2.8326695,70.3182365513844,58.613429813267516,70.27150471355361,77.37104187509959,61.04405594373842,53.23298649174436,67.24886099001004,92.6967363990433,121.12837615568299,525.6761959307602,428.3306778626652,69.61165929500143,70.96680471111567,63.165115979860786,83.98372225707641,76.45088503978118,79.06240173680634,94.4157340570237,71.32475462706456
2.8557541,101.23768736945576,134.94791196382437,81.69404988729704,78.65104374385503,114.89997562734706,35.861921647258576,62.02505624889532,144.4637274846109,127.11865688813502,489.38249361855264,912.7501606542316,86.94464368273589,102.24090161735025,134.197183255321,149.85066377614442,89.76307645882642,112.20734670843764,97.42699403463557,102.84231114535413
2.8806697999999997,207.15891947535417,209.66950767130268,217.88705664282196,245.86701615456514,185.25808728776997,210.34663842697464,140.9121422759888,285.20280222568005,328.10854027807324,759.6966074969558,917.5528696617864,243.63114937578663,299.2753650063653,325.46615709263534,256.37867801949835,150.0560812923468,262.87760442394654,290.9047113951564,132.4514598892959
2.9046726,79.56065396024867,128.71654146017914,193.71813717809675,221.25409097043377,229.35661593071165,219.1048690977668,138.5309233155864,80.1774031054092,354.4319352004874,1078.712827299908,1382.4334977291333,158.89290184812918,178.77759282971564,145.95488537580215,53.62051094534891,170.3395508030321,213.49871809727068,207.96829960769574,119.53706910138509
2.9296708,184.7381964541153,129.10294146227656,319.64147934018064,314.61996299111723,289.6384586343367,296.9357732116213,143.82734365887518,229.52169413070152,434.02766198704154,1265.4002854220646,719.880026968443,220.3583356966412,177.0606745908437,204.7913097003469,285.81506634073907,272.56241749269697,259.4592798818722,195.38247834318287,133.11336977041992
2.9536862,144.84142925524614,234.30674924233992,390.6732384930853,221.6279758853948,187.4935929439922,210.58153638321096,203.20621750917095,160.2374683408466,288.81720109799477,1295.730877137267,232.60847711926286,232.28521169649625,278.5816494606116,165.71491185221893,190.6868209232897,320.00258607738294,368.20245052318836,160.77229825269407,130.29787530896743
2.9787232999999995,73.23201340375883,37.452904057502515,83.79729740111333,115.54301964056923,70.90947868348505,106.78298324684329,73.4969807954194,148.78084671163978,129.53114573470734,721.8283397225305,403.1327473924929,96.6175078397777,138.78473876152142,86.99025478880566,89.17322571026737,60.02517715416454,92.19442559233393,59.85397041800158,61.773804286032146
3.0032005,115.01192855600381,146.21153576077518,86.77285101861744,112.30982781078467,154.27520473660016,134.25944493161242,182.8776685549171,223.29253768755856,285.04132561494254,1432.6317651751556,269.0686679988571,223.33330227792138,185.4621185389171,97.50782788509389,102.65545346899094,102.45261182363285,96.22696192223283,109.03902116524331,49.43414361181738
3.0277421,116.67365254142196,91.58767786648036,155.28395991895945,100.78211266282234,116.56977093411835,98.83462273157708,153.29209854193465,153.77572969787474,85.47690988402087,2774.0192689715172,132.79818670808254,163.99693124346373,115.02970428624883,75.49214755030594,106.06356298243729,131.6577214151069,99.96807506770911,108.04459533704373,111.65740913495878
